"Vungle","https://dashboard.vungle.com/dashboard/login","{\"learned_xpath_click\": \"BUTTON[type\\u003d\\u0027submit\\u0027][class\\u003d\\u0027btn btn-primary btn-large form-control\\u0027]\", \"learned_xpath_password\": \"INPUT[type\\u003d\\u0027password\\u0027][name\\u003d\\u0027password\\u0027][placeholder\\u003d\\u0027Enter password\\u0027][class\\u003d\\u0027form-control\\u0027]\", \"learned_xpath_username\": \"INPUT[type\\u003d\\u0027text\\u0027][name\\u003d\\u0027email\\u0027][placeholder\\u003d\\u0027Enter email address\\u0027][class\\u003d\\u0027form-control\\u0027]\"}"
"WageWorks Express MyFlexOnline","https://www.myflexonline.com/Login/Welcome.aspx","{\"learned_xpath_click\": \"#LoginButton2\", \"learned_xpath_password\": \"#Password\", \"learned_xpath_username\": \"#UserName\"}"
"Walker Information","https://www.walkerinfo.com/login/default.asp","{\"learned_xpath_click\": \"INPUT[type\\u003d\\u0027submit\\u0027][class\\u003d\\u0027btn pi-btn-green\\u0027]\", \"learned_xpath_password\": \"INPUT[name\\u003d\\u0027password\\u0027][type\\u003d\\u0027password\\u0027][class\\u003d\\u0027text-input\\u0027][size\\u003d\\u002720\\u0027]\", \"learned_xpath_username\": \"INPUT[name\\u003d\\u0027username\\u0027][type\\u003d\\u0027text\\u0027][class\\u003d\\u0027text-input\\u0027][size\\u003d\\u002720\\u0027]\"}"
"WealthCare Admin","https://www.wealthcareadmin.com/selfservicelogin.aspx","{\"learned_xpath_click\": \"#btnSubmit\", \"learned_xpath_password\": \"#password\", \"learned_xpath_username\": \"#userid\"}"
"WealthCare Employer","https://www.wealthcareadmin.com/selfservicelogin.aspx","{\"learned_xpath_click\": \"#btnSubmit\", \"learned_xpath_password\": \"#password\", \"learned_xpath_username\": \"#userid\"}"
"Wealthcare Participant","https://www.wealthcareadmin.com/Participants/login.aspx","{\"learned_xpath_click\": \"#ctl00_cpMain_btnLogin\", \"learned_xpath_password\": \"#ctl00_cpMain_txtPassword\", \"learned_xpath_username\": \"#ctl00_cpMain_txtUserID\"}"
"WebCargo","https://www.webcargo.net/","{\"learned_xpath_click\": \"FORM#form-login BUTTON\", \"learned_xpath_password\": \"FORM#form-login DIV:nth-child(2) INPUT\", \"learned_xpath_username\": \"FORM#form-login DIV:nth-child(1) INPUT\"}"
"WebCRM","http://www.webcrm.com/uk/login","{\"learned_xpath_click\": \"#submitLoginForm\", \"learned_xpath_password\": \"#pusr\", \"learned_xpath_username\": \"#cals\"}"
"WebFilings","https://app.wdesk.com/auth/login/","{\"learned_xpath_password_xpath\": \"/html/body/div[1]/div[1]/div[1]/div/form/div[2]/div/input\", \"learned_xpath_username_xpath\": \"/html/body/div[1]/div[1]/div[1]/div/form/div[1]/div/input\", \"learned_xpath_username\": \"#username-field\", \"learned_doc_id_username\": \"-1\", \"learned_xpath_click_xpath\": \"/html/body/div[1]/div[1]/div[1]/div/form/div[3]/button\", \"learned_xpath_click\": \"#submit\", \"learned_doc_id_password\": \"-1\", \"learned_doc_id_click\": \"-1\", \"learned_xpath_password\": \"#password-field\"}"
"WebForum","https://secure.webforum.com/wfweb/login.aspx","{\"learned_xpath_click\": \"#ctl00_A_btnLogin\", \"learned_xpath_password\": \"#ctl00_A_txtPwd\", \"learned_xpath_username\": \"#ctl00_A_txtUserName\"}"
"WebMD","https://www.webmdhealthservices.com/login/","{\"learned_xpath_click\": \"#wpum_loginformwp-submit\", \"learned_xpath_password\": \"#wpum_loginformuser_pass\", \"learned_xpath_username\": \"#wpum_loginformuser_login\"}"
"WebMobi","http://www.webmobi.com/user/login","{\"learned_xpath_click\": \"BUTTON[type\\u003d\\u0027submit\\u0027][name\\u003d\\u0027submit\\u0027]\", \"learned_xpath_password\": \"INPUT[type\\u003d\\u0027password\\u0027][name\\u003d\\u0027credential\\u0027]\", \"learned_xpath_username\": \"INPUT[name\\u003d\\u0027identity\\u0027][type\\u003d\\u0027text\\u0027]\"}"
"Webroot","https://my.webrootanywhere.com/default.asp","{\"learned_xpath_password_xpath\": \"/html/body/div[1]/div[3]/div/div/div/div/form/dl/dd[3]/input[1]\", \"learned_xpath_username_xpath\": \"/html/body/div[1]/div[3]/div/div/div/div/form/dl/dd[2]/input\", \"learned_xpath_username\": \"#Email\", \"learned_xpath_click_xpath\": \"/html/body/div[1]/div[3]/div/div/div/div/form/input[12]\", \"learned_xpath_click\": \"INPUT[type\\u003d\\u0027submit\\u0027][name\\u003d\\u0027Logon\\u0027][class\\u003d\\u0027button green inverse\\u0027][tabindex\\u003d\\u00273\\u0027]\", \"learned_xpath_password\": \"#Password\"}"
"Websense","https://www.websense.com/content/Registration.aspx","{\"learned_xpath_click\": \"#registration_btnLogin\", \"learned_xpath_password\": \"#registration_txtPassword\", \"learned_xpath_username\": \"#registration_txtRegGroup1Email\"}"
"WebSuite Pro","https://websuitepro.com/crm/login.php","{\"learned_xpath_click\": \"BUTTON[id\\u003d\\u0027LnButton\\u0027]\", \"learned_xpath_password\": \"#upwd\", \"learned_xpath_username\": \"#userlogin\"}"
"WebTMA","https://www.webtma.net/","{\"learned_xpath_click\": \"#Button1\", \"learned_xpath_password\": \"#txtPassword\", \"learned_xpath_username\": \"#txtLogin\"}"
"Webtrends Analytics 10","https://analytics.webtrends.com/logon","{\"learned_xpath_click\": \"HTML BODY DIV DIV DIV FORM FIELDSET DIV INPUT.button.fancy\", \"learned_xpath_password\": \"#password\", \"learned_xpath_username\": \"#UserName\"}"
"Webtrends Analytics 9","https://ondemand.webtrends.com/login.asp","{\"learned_xpath_click\": \"HTML BODY DIV DIV FORM FIELDSET DIV DIV INPUT.submitbutton\", \"learned_xpath_password\": \"#txtUserPass\", \"learned_xpath_username\": \"#txtUserName\"}"
"Wells Fargo","https://www.wellsfargo.com/","{\"learned_xpath_password_xpath\": \"/html/body/div[1]/div[2]/div[1]/div[1]/div/div[1]/form/div[3]/input\", \"learned_xpath_username_xpath\": \"/html/body/div[1]/div[2]/div[1]/div[1]/div/div[1]/form/div[2]/input\", \"learned_xpath_username\": \"#userid\", \"learned_doc_id_username\": \"-1\", \"learned_xpath_click_xpath\": \"/html/body/div[1]/div[2]/div[1]/div[1]/div/div[1]/form/div[5]/input\", \"learned_xpath_click\": \"#btnSignon\", \"learned_doc_id_password\": \"-1\", \"learned_doc_id_click\": \"-1\", \"learned_xpath_password\": \"#password\", \"additional_templates\": [{\"url\": \"https://m.wellsfargo.com/mba/\", \"username\": \"#userId\", \"password\": \"#password\", \"click\": \"BUTTON[name\\u003d\\u0027signOnButton\\u0027]\"}]}"
"Wells Fargo CEO Portal","https://wellsoffice.wellsfargo.com/portal/signon/index.jsp","{\"learned_xpath_click\": \"#ceopLoginButton\", \"learned_xpath_password\": \"#passwordIdField\", \"learned_xpath_username\": \"#user_id\"}"
"WePay","https://www.wepay.com/session/login","{\"learned_xpath_click\": \"BUTTON[class\\u003d\\u0027button confirm\\u0027][type\\u003d\\u0027submit\\u0027]\", \"learned_xpath_password\": \"#wff-field-1\", \"learned_xpath_username\": \"#wff-field-0\"}"
"WhatCounts Professional Edition","https://secure.whatcounts.com/bin/login","{\"learned_xpath_click\": \"#LoginButton\", \"learned_xpath_password\": \"INPUT[type\\u003d\\u0027password\\u0027][name\\u003d\\u0027pwd\\u0027][class\\u003d\\u0027form-control\\u0027][placeholder\\u003d\\u0027Super-secret code\\u0027][autocomplete\\u003d\\u0027off\\u0027]\", \"learned_xpath_username\": \"INPUT[type\\u003d\\u0027text\\u0027][name\\u003d\\u0027uname\\u0027][class\\u003d\\u0027form-control\\u0027][placeholder\\u003d\\u0027Email Address\\u0027][autocomplete\\u003d\\u0027on\\u0027]\"}"
"WhiteHat Security","https://sentinel.whitehatsec.com/gateway/login.html","{\"learned_xpath_click\": \"INPUT[type\\u003d\\u0027submit\\u0027][value\\u003d\\u0027Login\\u0027]\", \"learned_xpath_password\": \"#password\", \"learned_xpath_username\": \"#username\"}"
"Widen Media Collective","https://irvine.widencollective.com/","{\"learned_xpath_click\": \"#loginSubmit\", \"learned_xpath_password\": \"#password\", \"learned_xpath_username\": \"#username\"}"
"winkflash","https://winkflash.winkflash.com/signin","{\"learned_xpath_password_xpath\": \"/html/body/div[2]/div/div[2]/div/signin/div/div/div/div[2]/div[1]/pf-signin/div/form/div/div[2]/div/div/div/input\", \"learned_xpath_username_xpath\": \"/html/body/div[2]/div/div[2]/div/signin/div/div/div/div[2]/div[1]/pf-signin/div/form/div/div[1]/div/div/div/input\", \"learned_xpath_username\": \"INPUT[type\\u003d\\u0027email\\u0027][class\\u003d\\u0027form-control ng-pristine ng-untouched ng-empty ng-valid-email ng-invalid ng-invalid-required\\u0027][placeholder\\u003d\\u0027Email\\u0027]\", \"learned_doc_id_username\": -1, \"learned_xpath_click_xpath\": \"/html/body/div[2]/div/div[2]/div/signin/div/div/div/div[2]/div[1]/pf-signin/div/form/div/button\", \"learned_xpath_click\": \"BUTTON[type\\u003d\\u0027submit\\u0027][class\\u003d\\u0027btn btn-primary\\u0027]\", \"learned_doc_id_password\": -1, \"learned_doc_id_click\": -1, \"learned_xpath_password\": \"INPUT[type\\u003d\\u0027password\\u0027][class\\u003d\\u0027form-control ng-pristine ng-untouched ng-empty ng-invalid ng-invalid-required\\u0027][autocomplete\\u003d\\u0027off\\u0027][placeholder\\u003d\\u0027Password\\u0027]\"}"
"WinWeb","http://www.winweb.com/wp-login.php","{\"learned_xpath_click\": \"#wp-submit\", \"learned_xpath_password\": \"#user_pass\", \"learned_xpath_username\": \"#user_login\"}"
"Wistia","https://secure.wistia.com/login","{\"learned_xpath_click\": \"#session_submit\", \"learned_xpath_password\": \"#session_password\", \"learned_xpath_username\": \"#session_login\"}"
"WizeHive","https://app.wizehive.com/users/login/","{\"learned_xpath_click\": \"#sign-in-button\", \"learned_xpath_password\": \"#pw1\", \"learned_xpath_username\": \"#email\"}"
"Wondershare Software","http://my.wondershare.com/user/login","{\"learned_xpath_click\": \"#signInSubmit\", \"learned_xpath_password\": \"#userPassword\", \"learned_xpath_username\": \"#userName\"}"
"Woopra","https://www.woopra.com/members/login","{\"learned_xpath_click\": \"INPUT[type\\u003d\\u0027submit\\u0027][name\\u003d\\u0027submit\\u0027][class\\u003d\\u0027btn pull-right\\u0027]\", \"learned_xpath_password\": \"#password\", \"learned_xpath_username\": \"#username\"}"
"Woot","https://auth.woot.com/ap/signin?openid.ns=http%3a%2f%2fspecs.openid.net%2fauth%2f2.0&openid.identity=http%3a%2f%2fspecs.openid.net%2fauth%2f2.0%2fidentifier_select&openid.claimed_id=http%3a%2f%2fspecs.openid.net%2fauth%2f2.0%2fidentifier_select&rmrMeStringID=ap_rememeber_me_default_message&openid.ns.pape=http%3a%2f%2fspecs.openid.net%2fextensions%2fpape%2f1.0&openid.pape.preferred_auth_policies=http%3a%2f%2fschemas.amazon.com%2fpape%2fpolicies%2f2010%2f05%2fsingle-factor-strong&server=%2fap%2fsignin%3fie%3dUTF8&openid.ns.oa2=http%3a%2f%2fwww.amazon.com%2fap%2fext%2foauth%2f2&openid.oa2.client_id=device%3a70c7390e-4ff5-4cef-bda5-2d3b5b7fbbca&openid.mode=checkid_setup&openid.assoc_handle=amzn_woot_desktop_us&openid.return_to=https%3a%2f%2faccount.woot.com%2fauth%3freturnUrl%3dhttps%253A%252F%252Faccount.woot.com%252F&pageId=wootgreen&openid.oa2.response_type=token&openid.oa2.scope=device_auth_access","{\"learned_xpath_click\": \"#signInSubmit\", \"learned_xpath_password\": \"#ap_password\", \"learned_xpath_username\": \"#ap_email\"}"
"Wordpress","https://wordpress.com/log-in","{\"learned_xpath_click\": \"BUTTON[type\\u003d\\u0027submit\\u0027][class\\u003d\\u0027button form-button is-primary\\u0027]\", \"learned_xpath_password\": \"#password\", \"learned_xpath_username\": \"#usernameOrEmail\"}"
"Work Order Network (Corrigo)","https://login.getcru.com/","{\"learned_xpath_click\": \"INPUT[class\\u003d\\u0027btn btn-primary\\u0027][type\\u003d\\u0027submit\\u0027]\", \"learned_xpath_password\": \"#Password\", \"learned_xpath_username\": \"#Login\"}"
"Workday Community","https://community.workday.com/user/login","{\"learned_xpath_click\": \"#edit-submit\", \"learned_xpath_password\": \"#edit-pass\", \"learned_xpath_username\": \"#edit-name\"}"
"Workface","https://workface.squarespace.com/config/","{\"learned_xpath_password_xpath\": \"/html/body/div[2]/div/div/div/div/div[3]/div[2]/div[2]/div/div/div/input\", \"learned_xpath_username_xpath\": \"/html/body/div[2]/div/div/div/div/div[3]/div[2]/div/div/div/div/input\", \"learned_xpath_username\": \"#yui_3_17_2_1_1474443209488_867\", \"learned_doc_id_username\": \"-1\", \"learned_xpath_click_xpath\": \"/html/body/div[2]/div/div/div/div/div[4]/div/div\", \"learned_xpath_click\": \"#yui_3_17_2_1_1474443209488_1297\", \"learned_doc_id_password\": \"-1\", \"learned_doc_id_click\": \"-1\", \"learned_xpath_password\": \"#yui_3_17_2_1_1474443209488_923\"}"
"WorkflowMAX","https://my.workflowmax.com/login.aspx","{\"learned_xpath_click\": \"#btnLogin\", \"learned_xpath_password\": \"#txtPassword\", \"learned_xpath_username\": \"#txtUserName\"}"
"WorkFlowy","https://workflowy.com/accounts/login/","{\"learned_xpath_click\": \"INPUT[type\\u003d\\u0027submit\\u0027][class\\u003d\\u0027button button--large button--submit\\u0027]\", \"learned_xpath_password\": \"#id_password\", \"learned_xpath_username\": \"#id_username\"}"
"WorldApp Extreme Form","https://app.form.com/Member/UserAccount/UserLogin.do","{\"learned_xpath_click\": \"#loginButton\", \"learned_xpath_password\": \"#password\", \"learned_xpath_username\": \"#login\"}"
"WorldApp KeySurvey","https://app.keysurvey.com/Member/UserAccount/UserLogin.do","{\"learned_xpath_click\": \"#loginButton\", \"learned_xpath_password\": \"#password\", \"learned_xpath_username\": \"#login\"}"
"Wufoo","https://secure.wufoo.com/login/","{\"learned_xpath_password_xpath\": \"/html/body/div[2]/section[2]/div/div/div[3]/form/div[2]/div/input\", \"learned_xpath_username_xpath\": \"/html/body/div[2]/section[2]/div/div/div[1]/div/input\", \"learned_xpath_username\": \"#emailInput\", \"learned_doc_id_username\": -1, \"learned_xpath_click_xpath\": \"/html/body/div[2]/section[2]/div/div/div[3]/form/div[3]/div/input\", \"learned_xpath_click\": \"#saveForm\", \"learned_doc_id_password\": -1, \"learned_doc_id_click\": -1, \"learned_xpath_password\": \"#passwordLogin\"}"
"www.americanexpress.com","https://www.americanexpress.com/","{\"learned_xpath_click\": \"#loginLink\", \"learned_xpath_password\": \"#Password\", \"learned_xpath_username\": \"#Username\"}"
"www.mathworks.com","https://www.mathworks.com/login","{\"learned_xpath_password_xpath\": \"/html/body/form/div/div[1]/div/div/div/div[3]/div[2]/div/input\", \"learned_xpath_username_xpath\": \"/html/body/form/div/div[1]/div/div/div/div[3]/div[1]/div/input\", \"learned_xpath_username\": \"#userId\", \"learned_doc_id_username\": \"0\", \"learned_xpath_click_xpath\": \"/html/body/form/div/div[2]/div/div[1]/button\", \"learned_xpath_click\": \"#submit\", \"learned_doc_id_password\": \"0\", \"learned_doc_id_click\": \"0\", \"learned_xpath_password\": \"#password\"}"
"www.schwabplan.com","https://lms.schwab.com/Login/Full?clientId=rpsp&state=na","{\"learned_xpath_password_xpath\": \"/html/body/div[1]/div[2]/div[1]/div/div[4]/div[1]/form/div[2]/div[2]/input\", \"learned_xpath_username_xpath\": \"/html/body/div[1]/div[2]/div[1]/div/div[4]/div[1]/form/div[1]/div[2]/input\", \"learned_xpath_username\": \"#LoginId\", \"learned_doc_id_username\": -1, \"learned_xpath_click_xpath\": \"/html/body/div[1]/div[2]/div[1]/div/div[4]/div[1]/form/div[3]/div/button\", \"learned_xpath_click\": \"#LoginBtn\", \"learned_doc_id_password\": -1, \"learned_doc_id_click\": -1, \"learned_xpath_password\": \"#Password\"}"
"xAssets","http://www.xassets.com/logon.aspx","{\"learned_xpath_click\": \"#ContentPlaceHolder1_cmdsubmitlogon\", \"learned_xpath_password\": \"#ContentPlaceHolder1_logonpassword\", \"learned_xpath_username\": \"#ContentPlaceHolder1_logonusername\"}"
"Xcira - OnLine RingManager","http://apps.ams1.auctionsolutions.com/ringmanager/","{\"learned_xpath_click\": \"INPUT[type\\u003d\\u0027image\\u0027][class\\u003d\\u0027login_btn\\u0027][src\\u003d\\u0027http://apps.ams1.auctionsolutions.com/ringmanager/images/submit.png\\u0027][name\\u003d\\u0027Submit\\u0027]\", \"learned_xpath_password\": \"#password\", \"learned_xpath_username\": \"#userName\"}"
"Xero","https://login.xero.com/","{\"learned_xpath_click\": \"#submitButton\", \"learned_xpath_password\": \"#password\", \"learned_xpath_username\": \"#email\"}"
"Xing","https://login.xing.com/login","{\"learned_xpath_click\": \"BUTTON[type\\u003d\\u0027submit\\u0027][name\\u003d\\u0027button\\u0027]\", \"learned_xpath_password\": \"#login_form_password\", \"learned_xpath_username\": \"#login_form_username\"}"
"Xpressdocs","http://www.xpressdocs.com/","{\"learned_xpath_click\": \"#xpressdocs-login\", \"learned_xpath_password\": \"#xpressdocs-password\", \"learned_xpath_username\": \"#xpressdocs-username\"}"
"Yammer","https://www.yammer.com/login","{\"learned_xpath_click\": \"BUTTON[type\\u003d\\u0027submit\\u0027]\", \"learned_xpath_password\": \"#password\", \"learned_xpath_username\": \"#login\"}"
"Yapta","https://my.yapta.com/login/","{\"learned_xpath_click\": \"BUTTON[class\\u003d\\u0027orangeDark\\u0027][type\\u003d\\u0027submit\\u0027]\", \"learned_xpath_password\": \"#password\", \"learned_xpath_username\": \"#email\"}"
"Yapta FareIQ","https://portal.fareiq.yapta.com/accounts/login/","{\"learned_xpath_click\": \"INPUT[type\\u003d\\u0027submit\\u0027][value\\u003d\\u0027Sign in\\u0027][class\\u003d\\u0027btn btn-primary\\u0027]\", \"learned_xpath_password\": \"#id_password\", \"learned_xpath_username\": \"#id_username\"}"
"YARDI PayScan","https://clientcentral.yardi.com/","{\"learned_xpath_username\": \"#ContentPlaceHolder1_txtUserName\", \"learned_doc_id_username\": \"-1\", \"learned_xpath_click\": \"#ContentPlaceHolder1_btnLogin\", \"learned_doc_id_password\": \"-1\", \"learned_doc_id_click\": \"-1\", \"learned_xpath_password\": \"#ContentPlaceHolder1_txtPassword\"}"
"YARDI Voyager","https://www.yardiasp14.com/54118kandu/pages/Login.aspx","{\"learned_xpath_password_xpath\": \"/html/body/form/div[2]/div/div/div[1]/div[2]/div[2]/ul/li[2]/input[2]\", \"learned_xpath_username_xpath\": \"/html/body/form/div[2]/div/div/div[1]/div[2]/div[2]/ul/li[1]/input\", \"learned_xpath_username\": \"#Username\", \"learned_doc_id_username\": \"-1\", \"learned_xpath_click_xpath\": \"/html/body/form/div[2]/div/div/div[1]/div[2]/div[2]/ul/li[5]/input\", \"learned_xpath_click\": \"#cmdLogin\", \"learned_doc_id_password\": \"-1\", \"learned_doc_id_click\": \"-1\", \"learned_xpath_password\": \"#Password\"}"
"Yendo","https://apps.yendo.com/Login.aspx","{\"learned_xpath_click\": \"#ctl00_ContentPlaceHolder1_btn_Login\", \"learned_xpath_password\": \"#ctl00_ContentPlaceHolder1_TextBox_password\", \"learned_xpath_username\": \"#ctl00_ContentPlaceHolder1_TextBox_username\"}"
